2.121800	-0.004598	0.369166	8.104456
2.122000	0.008055	0.366571	8.096344
2.122200	0.022006	0.365273	8.092451
2.122400	0.035958	0.361055	8.084988
2.122600	0.047962	0.359108	8.081419
2.122800	0.060940	0.358135	8.074605
2.123000	0.074243	0.357162	8.068765
2.123200	0.082678	0.355539	8.057733
2.123400	0.101172	0.354890	8.059031
2.123600	0.112203	0.353268	8.053191
2.123800	0.119341	0.352295	8.047350
2.124000	0.135239	0.350348	8.040861
2.124200	0.150164	0.350673	8.033723
2.124400	0.163141	0.350024	8.028856
2.124600	0.179039	0.347753	8.023016
2.124800	0.183906	0.348077	8.017175
2.125000	0.202400	0.346455	8.010037
2.125200	0.216351	0.346455	8.004521
2.125400	0.228356	0.343859	7.998357
2.125600	0.239711	0.346130	7.990894
2.125800	0.254311	0.345481	7.982134
2.126000	0.265992	0.343859	7.971426
2.126200	0.282863	0.343210	7.966884
2.126400	0.292272	0.343210	7.953905
2.126600	0.306548	0.342561	7.947741
2.126800	0.321148	0.341913	7.936060
2.127000	0.330557	0.340939	7.927949
2.127200	0.345481	0.340939	7.917566
2.127400	0.356837	0.339966	7.907183
2.127600	0.371437	0.339641	7.898098
2.127800	0.386038	0.338992	7.887066
2.128000	0.396420	0.340615	7.877657
2.128200	0.409073	0.335424	7.866950
2.128400	0.422376	0.340615	7.858838
2.128600	0.435354	0.339317	7.846509
2.128800	0.446709	0.340615	7.839046
2.129000	0.463581	0.339641	7.826392
2.129200	0.473963	0.340615	7.818930
2.129400	0.487914	0.341913	7.807249
2.129600	0.496674	0.341913	7.795568
2.129800	0.511924	0.339317	7.787457
2.130000	0.526524	0.343859	7.779670
2.130200	0.538853	0.346130	7.767340
2.130400	0.550533	0.347428	7.759553
2.130600	0.564809	0.349699	7.753388
2.130800	0.576164	0.352619	7.742681
2.131000	0.591413	0.353593	7.736516
2.131200	0.602445	0.356513	7.727756
2.131400	0.615747	0.360082	7.720942
2.131600	0.639756	0.365273	7.714129
2.131800	0.639107	0.367868	7.705044
2.132000	0.656952	0.375006	7.697581
2.132200	0.667334	0.381820	7.690768
2.132400	0.680961	0.391229	7.684278
2.132600	0.691992	0.401287	7.677140
2.132800	0.699779	0.412318	7.670651
2.133000	0.725086	0.429189	7.665784
2.133200	0.747473	0.451901	7.656375
2.133400	0.745202	0.475261	7.649885
2.133600	0.756233	0.518088	7.642098
2.133800	0.749744	0.568053	7.634311
2.134000	0.780242	0.650139	7.625551
2.134200	0.800358	0.762398	7.621009
2.134400	0.811389	0.942791	7.612248
2.134600	0.823394	1.180288	7.602839
2.134800	0.836048	1.391828	7.597647
2.135000	0.854866	1.529395	7.582722
2.135200	0.864923	1.534586	7.581749
2.135400	0.875630	1.454447	7.570717
2.135600	0.884066	1.322072	7.560983
2.135800	0.899964	1.220844	7.552872
2.136000	0.910671	1.113127	7.543138
2.136200	0.926893	1.031041	7.532431
2.136400	0.938898	0.939222	7.520426
2.136600	0.949280	0.870439	7.510692
2.136800	0.959014	0.799385	7.495442
2.137000	0.978805	0.749095	7.482464
2.137200	0.990161	0.700753	7.469810
2.137400	1.003463	0.666037	7.455858
2.137600	1.016765	0.637485	7.441582
2.137800	1.026823	0.608285	7.423412
2.138000	1.041099	0.589791	7.408487
2.138200	1.052130	0.570000	7.389344
2.138400	1.069326	0.558644	7.370201
2.138600	1.080033	0.544693	7.344893
2.138800	1.093335	0.533662	7.327048
2.139000	1.104691	0.524253	7.304985
2.139200	1.118967	0.514519	7.279028
2.139400	1.131945	0.504786	7.254369
2.139600	1.144274	0.495377	7.222247
2.139800	1.156278	0.484345	7.194344
2.140000	1.170554	0.479803	7.158653
2.140200	1.181261	0.473963	7.124261
2.140400	1.197483	0.468447	7.089544
2.140600	1.209164	0.465203	7.044119
2.140800	1.223115	0.462283	7.003887
2.141000	1.235119	0.458390	6.954244
2.141200	1.247448	0.456767	6.912714
2.141400	1.259453	0.451252	6.856907
2.141600	1.271782	0.445087	6.803047
2.141800	1.286058	0.438923	6.756325
2.142000	1.300334	0.431136	6.692731
2.142200	1.311040	0.427242	6.643414
2.142400	1.329210	0.422700	6.576251
2.142600	1.334725	0.420429	6.523689
2.142800	1.352894	0.414913	6.458473
2.143000	1.361654	0.412967	6.399746
2.143200	1.376579	0.408749	6.344589
2.143400	1.390206	0.403882	6.285213
2.143600	1.400913	0.403882	6.231678
2.143800	1.413566	0.399664	6.178142
2.144000	1.427193	0.399664	6.131745
2.144200	1.438549	0.395122	6.088592
2.144400	1.454122	0.389931	6.046413
2.144600	1.464505	0.393500	6.013643
2.144800	1.459638	0.384740	5.980224
2.145000	1.492732	0.382469	5.953619
2.145200	1.505061	0.380197	5.936747
2.145400	1.513821	0.376953	5.924093
2.145600	1.528097	0.374682	5.912413
2.145800	1.543995	0.371437	5.903328
2.146000	1.557622	0.367868	5.900408
2.146200	1.570600	0.365922	5.894892
2.146400	1.580333	0.363651	5.895541
2.146600	1.593311	0.362353	5.901057
2.146800	1.608560	0.360731	5.913386
2.147000	1.620240	0.357486	5.927987
2.147200	1.639058	0.355539	5.949076
2.147400	1.646196	0.355215	5.972113
2.147600	1.660147	0.353593	5.999691
2.147800	1.672477	0.352295	6.032461
2.148000	1.693241	0.350348	6.064258
2.148200	1.697459	0.350348	6.100922
2.148400	1.708815	0.348401	6.136936
2.148600	1.723415	0.346455	6.177818
2.148800	1.740286	0.346455	6.218050
2.149000	1.748073	0.345157	6.256336
2.149200	1.762349	0.344833	6.299489
2.149400	1.775651	0.344184	6.336477
2.149600	1.786358	0.344833	6.377359
2.149800	1.800309	0.342886	6.416942
2.150000	1.812639	0.342561	6.451984
2.150200	1.826265	0.344184	6.488647
2.150400	1.838919	0.340939	6.519795
2.150600	1.849950	0.341588	6.553214
2.150800	1.860008	0.341264	6.580469
2.151000	1.877528	0.339317	6.605128
2.151200	1.889533	0.340615	6.629786
2.151400	1.901538	0.339641	6.649254
2.151600	1.914840	0.338992	6.669046
2.151800	1.927494	0.338668	6.683646
2.152000	1.942418	0.338344	6.696949
2.152200	1.960587	0.338992	6.708305
2.152400	1.966752	0.342886	6.717714
2.152600	1.977459	0.337046	6.726150
2.152800	1.990112	0.338344	6.732315
2.153000	2.002117	0.338668	6.735235
2.153200	2.023855	0.339641	6.740751
2.153400	2.028722	0.349375	6.742373
2.153600	2.043646	0.340615	6.742698
2.153800	2.056300	0.342561	6.743996
2.154000	2.065709	0.348077	6.741724
2.154200	2.083229	0.343535	6.741724
2.154400	2.095883	0.344833	6.737506
2.154600	2.105941	0.350024	6.735560
2.154800	2.101723	0.350024	6.736533
2.155000	2.133194	0.350024	6.725501
2.155200	2.145524	0.355215	6.721608
2.155400	2.158826	0.360731	6.714794
2.155600	2.174075	0.366571	6.708305
2.155800	2.186404	0.371762	6.705385
2.156000	2.197435	0.381820	6.695651
2.156200	2.212685	0.389931	6.690784
2.156400	2.222418	0.400313	6.682349
2.156600	2.234747	0.416860	6.677482
2.156800	2.246427	0.438274	6.667748
2.157000	2.264597	0.463905	6.662232
2.157200	2.274006	0.496026	6.655094
2.157400	2.283415	0.550857	6.645360
2.157600	2.298664	0.620289	6.637898
2.157800	2.303855	0.734820	6.630111
2.158000	2.324944	0.900613	6.618755
2.158200	2.337273	1.128051	6.612590
2.158400	2.349278	1.370739	6.602532
2.158600	2.358362	1.482998	6.596692
2.158800	2.376207	1.486892	6.584362
2.159000	2.389510	1.396370	6.578198
2.159200	2.401514	1.275676	6.570086
2.159400	2.414492	1.152385	6.560677
2.159600	2.428119	1.060566	6.555810
2.159800	2.439799	0.954796	6.544130
2.160000	2.454075	0.879199	6.537640
2.160200	2.467053	0.813661	6.532774
2.160400	2.478409	0.747798	6.524987
2.160600	2.492036	0.704970	6.521742
2.160800	2.502418	0.659548	6.513631
2.161000	2.520263	0.630672	6.508115
2.161200	2.528374	0.602769	6.503572
2.161400	2.542001	0.578111	6.494812
2.161600	2.555628	0.561889	6.491568
2.161800	2.566335	0.545666	6.483456
2.162000	2.581584	0.533337	6.478914
2.162200	2.596833	0.524253	6.474696
2.162400	2.603971	0.512572	6.469180
2.162600	2.620842	0.503812	6.463340
2.162800	2.630251	0.493105	6.460744
2.163000	2.644852	0.484345	6.452308
2.163200	2.664643	0.476883	6.447766
2.163400	2.671132	0.469745	6.446144
2.163600	2.682812	0.464878	6.448739
2.163800	2.698710	0.464230	6.436734
2.164000	2.735698	0.456118	6.434139
2.164200	2.722395	0.451901	6.427649
2.164400	2.732129	0.450927	6.431867
2.164600	2.744782	0.446709	6.415645
2.164800	2.759058	0.441518	6.410778
2.165000	2.777552	0.432758	6.411102
2.165200	2.783392	0.428865	6.398124
2.165400	2.797992	0.420429	6.390012
2.165600	2.810321	0.417833	6.383848
2.165800	2.822975	0.414265	6.377683
2.166000	2.835953	0.411344	6.368274
2.166200	2.844713	0.406153	6.363407
2.166400	2.861909	0.404531	6.349780
2.166600	2.876185	0.401611	6.343291
2.166800	2.887865	0.400962	6.331610
2.167000	2.900843	0.398691	6.317010
2.167200	2.912847	0.394798	6.307925
2.167400	2.931666	0.390904	6.296244
2.167600	2.939452	0.387335	6.283915
2.167800	2.950159	0.386038	6.267043
2.168000	2.964435	0.382469	6.254065
2.168200	2.973844	0.380197	6.240438
2.168400	2.986822	0.377926	6.219997
2.168600	3.000125	0.375331	6.207668
2.168800	3.015049	0.373060	6.186254
2.169000	3.030623	0.369166	6.170355
2.169200	3.041979	0.364948	6.153808
2.169400	3.052037	0.363326	6.133043
2.169600	3.063068	0.361704	6.110980
2.169800	3.077019	0.359108	6.089890
2.170000	3.091944	0.356513	6.064907
2.170200	3.105571	0.354890	6.043493
2.170400	3.112060	0.352944	6.014616
2.170600	3.128931	0.351970	5.990282
2.170800	3.141261	0.350997	5.969841
2.171000	3.155536	0.348401	5.939343
2.171200	3.165270	0.346779	5.920200
2.171400	3.181817	0.347104	5.896839
2.171600	3.192524	0.346130	5.868936
2.171800	3.204204	0.344833	5.853686
2.172000	3.211017	0.347428	5.828379
2.172200	3.230484	0.342886	5.812156
2.172400	3.243787	0.343210	5.794960
2.172600	3.255792	0.340615	5.778413
2.172800	3.270067	0.341588	5.766083
2.173000	3.279801	0.340290	5.752132
2.173200	3.294077	0.340615	5.735585
2.173400	3.307055	0.339966	5.731367
2.173600	3.318086	0.339317	5.718388
2.173800	3.331713	0.339641	5.710926
2.174000	3.343393	0.338992	5.707357
2.174200	3.350207	0.338344	5.705410
2.174400	3.370972	0.337370	5.696974
2.174600	3.384599	0.334450	5.696650
2.174800	3.394657	0.336397	5.696001
2.175000	3.405688	0.336721	5.693730
2.175200	3.419964	0.339317	5.694703
2.175400	3.430022	0.336721	5.697948
2.175600	3.447867	0.334450	5.700543
2.175800	3.462142	0.338344	5.704112
2.176000	3.472849	0.335748	5.707032
2.176200	3.483556	0.336721	5.709304
2.176400	3.493939	0.338344	5.718064
2.176600	3.510486	0.338344	5.720660
2.176800	3.522490	0.339966	5.728122
2.177000	3.535793	0.341588	5.732340
2.177200	3.547149	0.342886	5.739478
2.177400	3.560451	0.346455	5.745318
2.177600	3.573429	0.348726	5.751807
2.177800	3.586732	0.350673	5.757972
2.178000	3.598412	0.355215	5.763812
2.178200	3.609768	0.359433	5.769003
2.178400	3.622746	0.363975	5.772248
2.178600	3.637022	0.372735	5.777115
2.178800	3.647080	0.380522	5.780035
2.179000	3.662329	0.390580	5.782306
2.179200	3.677902	0.404856	5.784902
2.179400	3.688285	0.421078	5.788471
2.179600	3.700614	0.443789	5.786200
2.179800	3.709699	0.478830	5.784902
2.180000	3.728192	0.520684	5.783928
2.180200	3.739548	0.594009	5.782306
2.180400	3.751877	0.695561	5.780359
2.180600	3.765829	0.850648	5.779062
2.180800	3.776211	1.103393	5.774195
2.181000	3.791136	1.288005	5.773870
2.181200	3.803141	1.445687	5.768355
2.181400	3.816119	1.442767	5.765759
2.181600	3.829421	1.349974	5.762190
2.181800	3.839155	1.230253	5.759919
2.182000	3.851484	1.116696	5.753430
2.182200	3.864786	1.005410	5.747589
2.182400	3.878738	0.921053	5.742398
2.182600	3.893014	0.848052	5.738829
2.182800	3.900801	0.767589	5.729095
2.183000	3.917672	0.716975	5.725851
2.183200	3.926432	0.674797	5.720660
2.183400	3.942979	0.628076	5.710277
2.183600	3.974127	0.601796	5.709628
2.183800	3.968287	0.576164	5.700868
2.184000	3.975749	0.557022	5.694703
2.184200	3.992296	0.539502	5.690161
2.184400	4.004950	0.526848	5.683023
2.184600	4.014359	0.517439	5.674911
2.184800	4.028635	0.506732	5.670045
2.185000	4.040964	0.496999	5.664529
2.185200	4.056862	0.491159	5.659013
2.185400	4.070489	0.481750	5.649279
2.185600	4.072760	0.473314	5.642466
2.185800	4.096770	0.466825	5.633057
2.186000	4.099365	0.458714	5.620403
2.186200	4.066271	0.457092	5.618132
2.186400	3.973153	0.465527	5.630461
2.186600	3.873222	0.495377	5.670369
2.186800	3.779456	0.549235	5.712548
2.187000	3.673685	0.707241	5.757972
2.187200	3.574078	1.134216	5.807938
2.187400	3.473174	1.219870	5.846548
2.187600	3.376812	0.424647	5.865042
2.187800	3.272663	0.372086	5.859526
2.188000	3.175977	0.345481	5.831623
2.188200	3.076695	0.337046	5.807289
2.188400	2.971573	0.336072	5.805667
2.188600	2.878131	0.338344	5.853362
2.188800	2.779174	0.342237	5.949725
2.189000	2.679892	0.348401	6.095406
2.189200	2.580286	0.356513	6.260554
2.189400	2.481978	0.369166	6.394230
2.189600	2.384967	0.388309	6.496434
2.189800	2.285686	0.402584	6.567815
2.190000	2.185431	0.429189	6.628813
2.190200	2.089069	0.464230	6.686242
2.190400	1.990437	0.494403	6.738155
2.190600	1.888884	0.560915	6.793962
2.190800	1.793496	0.738389	6.848471
2.191000	1.692917	1.250369	6.901033
2.191200	1.592013	1.012872	6.955218
2.191400	1.498247	0.413940	7.008105
2.191600	1.401562	0.365597	7.059045
2.191800	1.297414	0.346130	7.103820
2.192000	1.204297	0.340939	7.121016
2.192200	1.106638	0.341913	7.074294
2.192400	1.011250	0.343859	6.917581
2.192600	0.909697	0.345806	6.661583
2.192800	0.815932	0.355539	6.404613
2.193000	0.714055	0.364299	6.279697
2.193200	0.598551	0.383117	6.340695
2.193400	0.521657	0.397718	6.595718
2.193600	0.421727	0.424971	7.001940
2.193800	0.323743	0.459687	7.401349
2.194000	0.228680	0.487590	7.690443
2.194200	0.146270	0.553777	7.865652
2.194400	0.033687	0.681935	7.968182
2.194600	-0.065270	1.103069	8.053840
2.194800	-0.163254	1.407402	8.124248
2.195000	-0.261237	0.424322	8.192709
2.195200	-0.355976	0.380197	8.261495
2.195400	-0.454284	0.350997	8.322819
2.195600	-0.551943	0.344508	8.388685
2.195800	-0.648628	0.342886	8.448710
2.196000	-0.744990	0.347753	8.508412
2.196200	-0.842973	0.350673	8.563895
2.196400	-0.940632	0.357486	8.618729
2.196600	-1.036993	0.366895	8.671292
2.196800	-1.133030	0.390255	8.717691
2.197000	-1.232636	0.409722	8.737159
2.197200	-1.323481	0.430811	8.702441
2.197400	-1.424060	0.470719	8.496082
2.197600	-1.524315	0.503812	8.032101
2.197800	-1.619703	0.586547	7.330617
2.198000	-1.715091	0.767589	6.710901
2.198200	-1.814048	1.329858	6.498706
2.198400	-1.910733	0.958689	6.760543
2.198600	-2.006446	0.414913	7.361116
2.198800	-2.101185	0.365273	8.125546
2.199000	-2.202089	0.349050	8.729696
2.199200	-2.291312	0.344184	9.076873
2.199400	-2.393189	0.344833	9.144037
2.199600	-2.486631	0.347753	8.962661
2.199800	-2.585588	0.354242	8.644362
2.200000	-2.679678	0.359757	8.387387
2.200200	-2.776688	0.382144	8.384142
2.200400	-2.873374	0.403882	8.652798
2.200600	-2.970709	0.428865	9.031772
2.200800	-3.066422	0.467150	9.400366
2.201000	-3.161486	0.501866	9.695631
2.201200	-3.258496	0.591089	9.922758
2.201400	-3.354534	0.768562	10.080450
2.201600	-3.449273	1.360681	10.197584
2.201800	-3.548231	0.949929	10.279999
2.202000	-3.640050	0.410371	10.354952
2.202200	-3.737710	0.366246	10.423090
2.202400	-3.834396	0.350997	10.484415
2.202600	-3.931083	0.346779	10.550283
2.202800	-4.021929	0.347104	10.605443
2.203000	-4.121860	0.350024	10.631725
2.203200	-4.213355	0.344508	10.631725
2.203400	-4.314260	0.367868	10.631725
2.203600	-4.429115	0.387660	10.631725
2.203800	-4.507633	0.414589	10.631725
2.204000	-4.581932	0.439571	10.631725
2.204200	-4.698086	0.484670	10.631725
2.204400	-4.792502	0.548586	10.631725
2.204600	-4.891135	0.674472	10.631725
2.204800	-4.998205	1.076788	10.631725
2.205000	-5.078994	1.504736	10.631725
2.205200	-5.163676	0.422376	10.631725
2.205400	-5.169516	0.389282	10.631725
2.205600	-5.177303	0.366246	10.631725
2.205800	-5.179250	0.363002	10.631725
2.206000	-5.189308	0.360406	10.631725
2.206200	-5.188010	0.359433	10.631725
2.206400	-5.191903	0.357486	10.631725
2.206600	-5.195472	0.357162	10.631725
2.206800	-5.197419	0.355215	10.631725
2.207000	-5.198068	0.354890	10.631725
2.207200	-5.200339	0.354890	10.631725
2.207400	-5.203259	0.354566	10.631725
2.207600	-5.208450	0.353268	10.631725
2.207800	-5.206179	0.352944	10.631725
2.208000	-5.210073	0.346455	10.631725
2.208200	-5.212668	0.351646	10.631725
2.208400	-5.208775	0.350673	10.631725
2.208600	-5.200015	0.349050	10.631725
2.208800	-5.181521	0.349375	10.631725
2.209000	-5.164000	0.348401	10.631725
2.209200	-5.149724	0.348401	10.631725
2.209400	-5.136422	0.345157	10.631725
2.209600	-5.119226	0.348077	10.631725
2.209800	-5.105599	0.347428	10.631725
2.210000	-5.090674	0.348401	10.631725
2.210200	-5.074776	0.348401	10.631725
2.210400	-5.061149	0.348401	10.631725
2.210600	-5.046873	0.348077	10.631725
2.210800	-5.031948	0.348726	10.631725
2.211000	-5.017023	0.349375	10.631725
2.211200	-5.000476	0.350024	10.631725
2.211400	-4.988796	0.350673	10.631725
2.211600	-4.972249	0.354242	10.631725
2.211800	-4.958946	0.350024	10.631725
2.212000	-4.947915	0.351322	10.631725
2.212200	-4.932016	0.352944	10.631725
2.212400	-4.913523	0.353593	10.631725
2.212600	-4.905411	0.354890	10.631725
2.212800	-4.887242	0.354242	10.631725
2.213000	-4.877833	0.357162	10.631725
2.213200	-4.859015	0.360406	10.631725
2.213400	-4.847334	0.359108	10.631725
2.213600	-4.835330	0.360082	10.631725
2.213800	-4.824947	0.363326	10.631725
2.214000	-4.803858	0.361704	10.631725
2.214200	-4.791853	0.368193	10.631725
2.214400	-4.774981	0.371437	10.631725
2.214600	-4.762328	0.375980	10.631725
2.214800	-4.745781	0.381171	10.631725
2.215000	-4.734425	0.384415	10.631725
2.215200	-4.722096	0.393175	10.631725
2.215400	-4.703926	0.397718	10.631725
2.215600	-4.691922	0.407451	10.631725
2.215800	-4.677970	0.413940	10.631725
2.216000	-4.658827	0.424971	10.631725
2.216200	-4.652338	0.438598	10.631725
2.216400	-4.641307	0.454496	10.631725
2.216600	-4.621191	0.473639	10.631725
2.216800	-4.611133	0.497972	10.631725
2.217000	-4.594910	0.528795	10.631725
2.217200	-4.579986	0.566106	10.631725
2.217400	-4.567656	0.615423	10.631725
2.217600	-4.554354	0.680637	10.631725
2.217800	-4.539105	0.771807	10.631725
2.218000	-4.527424	0.900613	10.631725
2.218200	-4.513473	1.059268	10.631725
2.218400	-4.495953	1.257506	10.631725
2.218600	-4.483299	1.438549	10.631725
2.218800	-4.470970	1.575791	10.631725
2.219000	-4.456045	1.629325	10.631725
2.219200	-4.441445	1.614400	10.631725
2.219400	-4.430413	1.551133	10.631725
2.219600	-4.415164	1.466451	10.631725
2.219800	-4.405106	1.368143	10.631725
2.220000	-4.387261	1.284111	10.631725
2.220200	-4.375581	1.198457	10.631725
2.220400	-4.359683	1.125456	10.631725
2.220600	-4.348651	1.052130	10.631725
2.220800	-4.333727	0.985943	10.631725
2.221000	-4.320424	0.926893	10.631725
2.221200	-4.307446	0.869466	10.631725
2.221400	-4.293819	0.824043	10.631725
2.221600	-4.279219	0.779269	10.631725
2.221800	-4.268187	0.746824	10.631725
2.222000	-4.252938	0.714379	10.631725
2.222200	-4.234769	0.691668	10.631725
2.222400	-4.225684	0.667983	10.631725
2.222600	-4.211408	0.651761	10.631725
2.222800	-4.197781	0.633267	10.631725
2.223000	-4.181883	0.618343	10.631725
2.223200	-4.169230	0.600822	10.631725
2.223400	-4.157225	0.593036	10.631725
2.223600	-4.144571	0.581031	10.631725
2.223800	-4.127375	0.571622	10.631725
2.224000	-4.118615	0.564484	10.631725
2.224200	-4.101095	0.549235	10.631725
2.224400	-4.086819	0.541448	10.631725
2.224600	-4.075788	0.528146	10.631725
2.224800	-4.064432	0.518088	10.631725
2.225000	-4.053076	0.510950	10.631725
2.225200	-4.030689	0.501217	10.631725
2.225400	-4.023227	0.493754	10.631725
2.225600	-4.008626	0.486617	10.631725
2.225800	-3.995973	0.482074	10.631725
2.226000	-3.981697	0.477856	10.631725
2.226200	-3.970666	0.476883	10.631725
2.226400	-3.953794	0.474612	10.631725
2.226600	-3.941789	0.473963	10.631725
2.226800	-3.929136	0.467799	10.631725
2.227000	-3.913562	0.462932	10.631725
2.227200	-3.894420	0.459038	10.631725
2.227400	-3.887282	0.452549	10.631725
2.227600	-3.874628	0.448007	10.631725
2.227800	-3.858730	0.441843	10.631725
2.228000	-3.846401	0.439571	10.631725
2.228200	-3.828880	0.434705	10.631725
2.228400	-3.819471	0.431136	10.625560
2.228600	-3.803249	0.428540	10.616151
2.228800	-3.788324	0.424647	10.606741
2.229000	-3.781835	0.421078	10.596033
2.229200	-3.769830	0.418807	10.587922
2.229400	-3.761719	0.416860	10.580134
2.229600	-3.740305	0.413616	10.568778
2.229800	-3.727003	0.411669	10.563262
2.230000	-3.715323	0.408100	10.549958
2.230200	-3.699425	0.405180	10.544442
2.230400	-3.685798	0.402260	10.533086
2.230600	-3.673469	0.399664	10.525948
2.230800	-3.659842	0.396744	10.520756
